fpr1 fpr2 tpr1 tpr2
0.892994446817599 0.892994446817599 0.991243058521999 0.991243058521999
0.893101238786843 0.893101238786843 0.991243058521999 0.991243058521999
0.893208030756087 0.893208030756087 0.991243058521999 0.991243058521999
0.893314822725331 0.893314822725331 0.991243058521999 0.991243058521999
0.893421614694575 0.893421614694575 0.991243058521999 0.991243058521999
0.893528406663819 0.893528406663819 0.991243058521999 0.991243058521999
0.893528406663819 0.893528406663819 0.991349850491243 0.991349850491243
0.893635198633063 0.893635198633063 0.991349850491243 0.991349850491243
0.893635198633063 0.893635198633063 0.991456642460487 0.991456642460487
0.893635198633063 0.893741990602307 0.991563434429731 0.991456642460487
0.893741990602307 0.893848782571551 0.991563434429731 0.991456642460487
0.893848782571551 0.893848782571551 0.991563434429731 0.991563434429731
0.893955574540795 0.893955574540795 0.991563434429731 0.991563434429731
0.894062366510038 0.894062366510038 0.991563434429731 0.991563434429731
0.894169158479282 0.894169158479282 0.991563434429731 0.991563434429731
0.894275950448526 0.894275950448526 0.991563434429731 0.991563434429731
0.89438274241777 0.89438274241777 0.991563434429731 0.991563434429731
0.894489534387014 0.894489534387014 0.991563434429731 0.991563434429731
0.894596326356258 0.894596326356258 0.991563434429731 0.991563434429731
0.894703118325502 0.894703118325502 0.991563434429731 0.991563434429731
0.894809910294746 0.894809910294746 0.991563434429731 0.991563434429731
0.89491670226399 0.89491670226399 0.991563434429731 0.991563434429731
0.895023494233234 0.895023494233234 0.991563434429731 0.991563434429731
0.895130286202478 0.895130286202478 0.991563434429731 0.991563434429731
0.895237078171721 0.895237078171721 0.991563434429731 0.991563434429731
0.895343870140965 0.895343870140965 0.991563434429731 0.991563434429731
0.895450662110209 0.895450662110209 0.991563434429731 0.991563434429731
0.895557454079453 0.895557454079453 0.991563434429731 0.991563434429731
0.895664246048697 0.895664246048697 0.991563434429731 0.991563434429731
0.895771038017941 0.895771038017941 0.991563434429731 0.991563434429731
0.895771038017941 0.895771038017941 0.991670226398975 0.991670226398975
0.895877829987185 0.895877829987185 0.991670226398975 0.991670226398975
0.895984621956429 0.895984621956429 0.991670226398975 0.991670226398975
0.896091413925673 0.896091413925673 0.991670226398975 0.991670226398975
0.896198205894917 0.896198205894917 0.991670226398975 0.991670226398975
0.896304997864161 0.896304997864161 0.991670226398975 0.991670226398975
0.896304997864161 0.896411789833405 0.991777018368219 0.991670226398975
0.896411789833405 0.896518581802648 0.991777018368219 0.991670226398975
0.896518581802648 0.896518581802648 0.991777018368219 0.991777018368219
0.896625373771892 0.896625373771892 0.991777018368219 0.991777018368219
0.896732165741136 0.896732165741136 0.991777018368219 0.991777018368219
0.89683895771038 0.89683895771038 0.991777018368219 0.991777018368219
0.896945749679624 0.896945749679624 0.991777018368219 0.991777018368219
0.897052541648868 0.897052541648868 0.991777018368219 0.991777018368219
0.897159333618112 0.897159333618112 0.991777018368219 0.991777018368219
0.897266125587356 0.897266125587356 0.991777018368219 0.991777018368219
0.8973729175566 0.8973729175566 0.991777018368219 0.991777018368219
0.897479709525844 0.897479709525844 0.991777018368219 0.991777018368219
0.897586501495088 0.897586501495088 0.991777018368219 0.991777018368219
0.897693293464331 0.897693293464331 0.991777018368219 0.991777018368219
0.897800085433575 0.897800085433575 0.991777018368219 0.991777018368219
0.897906877402819 0.897906877402819 0.991777018368219 0.991777018368219
0.898013669372063 0.898013669372063 0.991777018368219 0.991777018368219
0.898120461341307 0.898120461341307 0.991777018368219 0.991777018368219
0.898227253310551 0.898227253310551 0.991777018368219 0.991777018368219
0.898334045279795 0.898334045279795 0.991777018368219 0.991777018368219
0.898440837249039 0.898440837249039 0.991777018368219 0.991777018368219
0.898547629218283 0.898547629218283 0.991777018368219 0.991777018368219
0.898654421187527 0.898654421187527 0.991777018368219 0.991777018368219
0.898761213156771 0.898761213156771 0.991777018368219 0.991777018368219
0.898868005126015 0.898868005126015 0.991777018368219 0.991777018368219
0.898974797095258 0.898974797095258 0.991777018368219 0.991777018368219
0.899081589064502 0.899081589064502 0.991777018368219 0.991777018368219
0.899188381033746 0.899188381033746 0.991777018368219 0.991777018368219
0.89929517300299 0.89929517300299 0.991777018368219 0.991777018368219
0.899401964972234 0.899401964972234 0.991777018368219 0.991777018368219
0.899508756941478 0.899508756941478 0.991777018368219 0.991777018368219
0.899615548910722 0.899615548910722 0.991777018368219 0.991777018368219
0.899722340879966 0.899722340879966 0.991777018368219 0.991777018368219
0.89982913284921 0.89982913284921 0.991777018368219 0.991777018368219
0.899935924818454 0.899935924818454 0.991777018368219 0.991777018368219
0.900042716787698 0.900042716787698 0.991777018368219 0.991777018368219
0.900149508756941 0.900149508756941 0.991777018368219 0.991777018368219
0.900256300726185 0.900256300726185 0.991777018368219 0.991777018368219
0.900363092695429 0.900363092695429 0.991777018368219 0.991777018368219
0.900469884664673 0.900469884664673 0.991777018368219 0.991777018368219
0.900576676633917 0.900576676633917 0.991777018368219 0.991777018368219
0.900683468603161 0.900683468603161 0.991777018368219 0.991777018368219
0.900683468603161 0.900790260572405 0.991883810337463 0.991777018368219
0.900790260572405 0.900790260572405 0.991883810337463 0.991883810337463
0.900897052541649 0.900897052541649 0.991883810337463 0.991883810337463
0.901003844510893 0.901003844510893 0.991883810337463 0.991883810337463
0.901110636480137 0.901110636480137 0.991883810337463 0.991883810337463
0.901217428449381 0.901217428449381 0.991883810337463 0.991883810337463
0.901324220418624 0.901324220418624 0.991883810337463 0.991883810337463
0.901431012387868 0.901431012387868 0.991883810337463 0.991883810337463
0.901537804357112 0.901537804357112 0.991883810337463 0.991883810337463
0.901644596326356 0.901644596326356 0.991883810337463 0.991883810337463
0.9017513882956 0.9017513882956 0.991883810337463 0.991883810337463
0.901858180264844 0.901858180264844 0.991883810337463 0.991883810337463
0.901964972234088 0.901964972234088 0.991883810337463 0.991883810337463
0.902071764203332 0.902071764203332 0.991883810337463 0.991883810337463
0.902178556172576 0.902178556172576 0.991883810337463 0.991883810337463
0.90228534814182 0.90228534814182 0.991883810337463 0.991883810337463
0.902392140111064 0.902392140111064 0.991883810337463 0.991883810337463
0.902498932080308 0.902498932080308 0.991883810337463 0.991883810337463
0.902605724049552 0.902605724049552 0.991883810337463 0.991883810337463
0.902712516018795 0.902712516018795 0.991883810337463 0.991883810337463
0.902819307988039 0.902819307988039 0.991883810337463 0.991883810337463
0.902926099957283 0.902926099957283 0.991883810337463 0.991883810337463
0.903032891926527 0.903032891926527 0.991883810337463 0.991883810337463
0.903139683895771 0.903139683895771 0.991883810337463 0.991883810337463
0.903246475865015 0.903246475865015 0.991883810337463 0.991883810337463
0.903246475865015 0.903353267834259 0.991990602306707 0.991883810337463
0.903353267834259 0.903353267834259 0.991990602306707 0.991990602306707
0.903460059803503 0.903460059803503 0.991990602306707 0.991990602306707
0.903566851772747 0.903566851772747 0.991990602306707 0.991990602306707
0.903673643741991 0.903673643741991 0.991990602306707 0.991990602306707
0.903780435711235 0.903780435711235 0.991990602306707 0.991990602306707
0.903887227680478 0.903887227680478 0.991990602306707 0.991990602306707
0.903994019649722 0.903994019649722 0.991990602306707 0.991990602306707
0.904100811618966 0.904100811618966 0.991990602306707 0.991990602306707
0.90420760358821 0.90420760358821 0.991990602306707 0.991990602306707
0.904314395557454 0.904314395557454 0.991990602306707 0.991990602306707
0.904314395557454 0.904421187526698 0.99209739427595 0.991990602306707
0.904421187526698 0.904421187526698 0.99209739427595 0.99209739427595
0.904527979495942 0.904527979495942 0.99209739427595 0.99209739427595
0.904634771465186 0.904634771465186 0.99209739427595 0.99209739427595
0.90474156343443 0.90474156343443 0.99209739427595 0.99209739427595
0.904848355403674 0.904848355403674 0.99209739427595 0.99209739427595
0.904955147372918 0.904955147372918 0.99209739427595 0.99209739427595
0.905061939342162 0.905061939342162 0.99209739427595 0.99209739427595
0.905168731311405 0.905168731311405 0.99209739427595 0.99209739427595
0.905275523280649 0.905275523280649 0.99209739427595 0.99209739427595
0.905382315249893 0.905382315249893 0.99209739427595 0.99209739427595
0.905489107219137 0.905489107219137 0.99209739427595 0.99209739427595
0.905595899188381 0.905595899188381 0.99209739427595 0.99209739427595
0.905702691157625 0.905702691157625 0.99209739427595 0.99209739427595
0.905809483126869 0.905809483126869 0.99209739427595 0.99209739427595
0.905916275096113 0.905916275096113 0.99209739427595 0.99209739427595
0.906023067065357 0.906023067065357 0.99209739427595 0.99209739427595
0.906129859034601 0.906129859034601 0.99209739427595 0.99209739427595
0.906236651003845 0.906236651003845 0.99209739427595 0.99209739427595
0.906343442973088 0.906343442973088 0.99209739427595 0.99209739427595
0.906450234942332 0.906450234942332 0.99209739427595 0.99209739427595
0.906557026911576 0.906557026911576 0.99209739427595 0.99209739427595
0.90666381888082 0.90666381888082 0.99209739427595 0.99209739427595
0.906770610850064 0.906770610850064 0.99209739427595 0.99209739427595
0.906877402819308 0.906877402819308 0.99209739427595 0.99209739427595
0.906984194788552 0.906984194788552 0.99209739427595 0.99209739427595
0.907090986757796 0.907090986757796 0.99209739427595 0.99209739427595
0.90719777872704 0.90719777872704 0.99209739427595 0.99209739427595
0.907304570696284 0.907304570696284 0.99209739427595 0.99209739427595
0.907411362665528 0.907411362665528 0.99209739427595 0.99209739427595
0.907518154634771 0.907518154634771 0.99209739427595 0.99209739427595
0.907624946604015 0.907624946604015 0.99209739427595 0.99209739427595
0.907731738573259 0.907731738573259 0.99209739427595 0.99209739427595
0.907838530542503 0.907838530542503 0.99209739427595 0.99209739427595
0.907945322511747 0.907945322511747 0.99209739427595 0.99209739427595
0.908052114480991 0.908052114480991 0.99209739427595 0.99209739427595
0.908158906450235 0.908158906450235 0.99209739427595 0.99209739427595
0.908265698419479 0.908265698419479 0.99209739427595 0.99209739427595
0.908265698419479 0.908372490388723 0.992204186245194 0.99209739427595
0.908372490388723 0.908372490388723 0.992204186245194 0.992204186245194
0.908479282357967 0.908479282357967 0.992204186245194 0.992204186245194
0.908586074327211 0.908586074327211 0.992204186245194 0.992204186245194
0.908692866296455 0.908692866296455 0.992204186245194 0.992204186245194
0.908799658265698 0.908799658265698 0.992204186245194 0.992204186245194
0.908799658265698 0.908906450234942 0.992310978214438 0.992204186245194
0.908906450234942 0.908906450234942 0.992310978214438 0.992310978214438
0.909013242204186 0.909013242204186 0.992310978214438 0.992310978214438
0.90912003417343 0.90912003417343 0.992310978214438 0.992310978214438
0.90912003417343 0.90912003417343 0.992417770183682 0.992417770183682
0.909226826142674 0.909226826142674 0.992417770183682 0.992417770183682
0.909333618111918 0.909333618111918 0.992417770183682 0.992417770183682
0.909440410081162 0.909440410081162 0.992417770183682 0.992417770183682
0.909547202050406 0.909547202050406 0.992417770183682 0.992417770183682
0.90965399401965 0.90965399401965 0.992417770183682 0.992417770183682
0.909760785988894 0.909760785988894 0.992417770183682 0.992417770183682
0.909867577958138 0.909867577958138 0.992417770183682 0.992417770183682
0.909974369927381 0.909974369927381 0.992417770183682 0.992417770183682
0.910081161896625 0.910081161896625 0.992417770183682 0.992417770183682
0.910187953865869 0.910187953865869 0.992417770183682 0.992417770183682
0.910294745835113 0.910294745835113 0.992417770183682 0.992417770183682
0.910401537804357 0.910401537804357 0.992417770183682 0.992417770183682
0.910508329773601 0.910508329773601 0.992417770183682 0.992417770183682
0.910615121742845 0.910615121742845 0.992417770183682 0.992417770183682
0.910721913712089 0.910721913712089 0.992417770183682 0.992417770183682
0.910828705681333 0.910828705681333 0.992417770183682 0.992417770183682
0.910935497650577 0.910935497650577 0.992417770183682 0.992417770183682
0.911042289619821 0.911042289619821 0.992417770183682 0.992417770183682
0.911149081589064 0.911149081589064 0.992417770183682 0.992417770183682
0.911255873558308 0.911255873558308 0.992417770183682 0.992417770183682
0.911362665527552 0.911362665527552 0.992417770183682 0.992417770183682
0.911469457496796 0.911469457496796 0.992417770183682 0.992417770183682
0.91157624946604 0.91157624946604 0.992417770183682 0.992417770183682
0.911683041435284 0.911683041435284 0.992417770183682 0.992417770183682
0.911789833404528 0.911789833404528 0.992417770183682 0.992417770183682
0.911896625373772 0.911896625373772 0.992417770183682 0.992417770183682
0.912003417343016 0.912003417343016 0.992417770183682 0.992417770183682
0.91211020931226 0.91211020931226 0.992417770183682 0.992417770183682
0.912217001281504 0.912217001281504 0.992417770183682 0.992417770183682
0.912323793250748 0.912323793250748 0.992417770183682 0.992417770183682
0.912430585219991 0.912430585219991 0.992417770183682 0.992417770183682
